Date,AQI,State,Site ID
2012-01-06,75.99532633088153,California,735
2012-01-07,75.68524965902253,California,736
2012-01-08,74.31602606236353,California,737
2012-01-09,58.15370612267656,California,738
2012-01-10,79.5631284402635,California,739
2012-01-11,60.778278669759,California,740
2012-01-12,83.80950956241732,California,741
2012-01-13,51.57929163730937,California,742
2012-01-14,60.18281959278449,California,743
2012-01-15,74.58723967809794,California,744
2012-01-16,79.54695819295745,California,745
2012-01-17,57.381238697779864,California,746
2012-01-18,72.14948049981119,California,747
2012-01-19,60.96076941595492,California,748
2012-01-20,67.8895056403224,California,749
2012-01-21,82.06274054713506,California,750
2012-01-22,74.06790275014885,California,751
2012-01-23,83.10249152892622,California,752
2012-01-24,59.93780806060319,California,753
2012-01-25,86.06076777859337,California,754
2012-01-26,62.599490241414316,California,755
2012-01-27,79.19619285791704,California,756
2012-01-28,82.43932833346761,California,757
2012-01-29,81.2175848654336,California,758
2012-01-30,69.0897221349278,California,759
2012-01-31,78.73526012549694,California,760
2012-02-01,70.09589671216054,California,761
2012-02-02,69.08165177252843,California,762
2012-02-03,63.131882432799664,California,763
2012-02-04,85.98797628378041,California,764
2012-02-05,67.28740362018794,California,765
2012-02-06,77.58077111978375,California,766
2012-02-07,59.85343121598824,California,767
2012-02-08,53.411197475689576,California,768
2012-02-09,78.27768169192547,California,769
2012-02-10,77.98334909741851,California,770
2012-02-11,86.73060079145341,California,771
2012-02-12,86.69421596461082,California,772
2012-02-13,88.06009137954435,California,773
2012-02-14,78.19223289810425,California,774
2012-02-15,86.90448472953106,California,775
2012-02-16,82.90036974679322,California,776
2012-02-17,73.33570305549611,California,777
2012-02-18,71.75442260703109,California,778
2012-02-19,81.31806593627677,California,779
2012-02-20,91.47440134653675,California,780
2012-02-21,70.3163534730206,California,781
2012-02-22,79.19612155159527,California,782
2012-02-23,69.42262966508734,California,783
2012-02-24,89.97143403389445,California,784
2012-02-25,82.5875706598365,California,785
2012-02-26,78.73873227907963,California,786
2012-02-27,95.975680016778,California,787
2012-02-28,82.19778159414322,California,788
2012-02-29,78.85013121285907,California,789
2012-03-01,64.85700107407511,California,790
2012-03-02,107.95331109003969,California,791
2012-03-03,92.5596522471129,California,792
2012-03-04,59.69160469433882,California,793
2012-03-05,79.20051867242466,California,794
2012-03-06,99.47788161545358,California,795
2012-03-07,74.92245588917366,California,796
2012-03-08,72.19725709637773,California,797
2012-03-09,84.27746099861218,California,798
2012-03-10,99.63423046417604,California,799
2012-03-11,83.1173497305545,California,800
2012-03-12,90.03872590192424,California,801
2012-03-13,89.32758013731767,California,802
2012-03-14,71.7641123349668,California,803
2012-03-15,83.86721302178015,California,804
2012-03-16,90.37702371412517,California,805
2012-03-17,63.97242261972272,California,806
2012-03-18,91.22035947856398,California,807
2012-03-19,84.78503148080516,California,808
2012-03-20,73.91296185972381,California,809
2012-03-21,67.66880223584057,California,810
2012-03-22,96.35935635824907,California,811
2012-03-23,71.29099021592512,California,812
2012-03-24,98.71341556089419,California,813
2012-03-25,64.13654534789477,California,814
2012-03-26,66.73357226976256,California,815
2012-03-27,74.32829946358116,California,816
2012-03-28,78.53036222705296,California,817
2012-03-29,82.29676240886572,California,818
2012-03-30,75.40307977359676,California,819
2012-03-31,82.71337862844973,California,820
2012-04-01,60.18230987496827,California,821
2012-04-02,79.06152770449246,California,822
2012-04-03,81.96182443287873,California,823
2012-04-04,81.13841794647762,California,824
2012-04-05,83.75740245441519,California,825
2012-04-06,71.67490624025541,California,826
2012-04-07,76.41659721020322,California,827
2012-04-08,74.63823080945599,California,828
2012-04-09,54.352642702534716,California,829
2012-04-10,84.89603774822793,California,830
2012-04-11,72.77208545212034,California,831
2012-04-12,76.8508945975207,California,832
2012-04-13,98.46089646045702,California,833
2012-04-14,94.97656693085356,California,834
2012-04-15,85.66181516429833,California,835
2012-04-16,61.262072486246204,California,836
2012-04-17,74.04479508723804,California,837
2012-04-18,88.00619223565168,California,838
2012-04-19,77.37550356603202,California,839
2012-04-20,72.00640975145573,California,840
2012-04-21,84.34515163416452,California,841
2012-04-22,85.99393433444969,California,842
2012-04-23,80.78114774285606,California,843
2012-04-24,66.08110473821641,California,844
2012-04-25,93.3034398178866,California,845
2012-04-26,67.18166402140972,California,846
2012-04-27,87.5753244692248,California,847
2012-04-28,71.00361843120528,California,848
2012-04-29,80.1448623794402,California,849
2012-04-30,61.68175422797077,California,850
2012-05-01,98.26048901646811,California,851
2012-05-02,71.71237008603686,California,852
2012-05-03,65.50377170691058,California,853
2012-05-04,75.68479033178474,California,854
2012-05-05,79.70335779386525,California,855
2012-05-06,74.82951330257008,California,856
2012-05-07,63.62265913809499,California,857
2012-05-08,83.23270995881087,California,858
2012-05-09,66.27136840726662,California,859
2012-05-10,63.42329180620758,California,860
2012-05-11,71.90384049535004,California,861
2012-05-12,75.56187688731052,California,862
2012-05-13,81.7771538048675,California,863
2012-05-14,60.18372760285733,California,864
2012-05-15,72.86686440755321,California,865
2012-05-16,66.92251080612252,California,866
2012-05-17,84.2640369450916,California,867
2012-05-18,82.4061330581168,California,868
2012-05-19,70.77791656305749,California,869
2012-05-20,73.9794133906924,California,870
2012-05-21,82.36295651946904,California,871
2012-05-22,80.35571912852522,California,872
2012-05-23,62.96958493263415,California,873
2012-05-24,88.12132611383001,California,874
2012-05-25,88.99894828450005,California,875
2012-05-26,65.69029563133617,California,876
2012-05-27,78.48860002858241,California,877
2012-05-28,69.08847721667124,California,878
2012-05-29,79.42786461796953,California,879
2012-05-30,97.65493565377626,California,880
2012-05-31,72.74854452965864,California,881
2012-06-01,64.56353099693261,California,882
2012-06-02,55.05876814631666,California,883
2012-06-03,64.07522299307587,California,884
2012-06-04,88.72647904847334,California,885
2012-06-05,73.57131801373092,California,886
2012-06-06,79.69474096436221,California,887
2012-06-07,75.57598453331646,California,888
2012-06-08,82.98980407716948,California,889
2012-06-09,73.39335142892243,California,890
2012-06-10,66.90507351950438,California,891
2012-06-11,75.89397918843198,California,892
2012-06-12,75.30843140584096,California,893
2012-06-13,78.89608948114818,California,894
2012-06-14,67.65613610582072,California,895
2012-06-15,79.09842570181284,California,896
2012-06-16,82.21402083364067,California,897
2012-06-17,85.5868797130891,California,898
2012-06-18,77.1919768101375,California,899
2012-06-19,77.34861035850386,California,900
2012-06-20,68.64218678295939,California,901
2012-06-21,76.6748389766901,California,902
2012-06-22,78.15014075220685,California,903
2012-06-23,67.23439347686602,California,904
2012-06-24,64.55195341144426,California,905
2012-06-25,61.652717902567,California,906
2012-06-26,70.40040197042326,California,907
2012-06-27,48.43244680641462,California,908
2012-06-28,54.02115222619018,California,909
2012-06-29,78.24207613799193,California,910
2012-06-30,47.41572394969853,California,911
2012-07-01,68.64987054162175,California,912
2012-07-02,65.42722992525177,California,913
2012-07-03,47.77457565519646,California,914
2012-07-04,62.472253182196155,California,915
2012-07-05,53.67777551705089,California,916
2012-07-06,74.7495989426314,California,917
2012-07-07,60.335653265452216,California,918
2012-07-08,52.418074180623634,California,919
2012-07-09,53.45851348913365,California,920
2012-07-10,40.41336674241025,California,921
2012-07-11,73.54564958450658,California,922
2012-07-12,63.28988386012991,California,923
2012-07-13,84.07365836758837,California,924
2012-07-14,74.25767862933542,California,925
2012-07-15,50.63181791429425,California,926
2012-07-16,76.23814930673956,California,927
2012-07-17,65.49014708460304,California,928
2012-07-18,47.240568408545386,California,929
2012-07-19,47.60603908577929,California,930
2012-07-20,64.32714997608413,California,931
2012-07-21,53.235806385234255,California,932
2012-07-22,76.07385382318665,California,933
2012-07-23,68.67095222908164,California,934
2012-07-24,61.981552149014966,California,935
2012-07-25,53.97070637576719,California,936
2012-07-26,57.37549676416122,California,937
2012-07-27,67.93382124972165,California,938
2012-07-28,49.61805557679075,California,939
2012-07-29,79.7889471010193,California,940
2012-07-30,76.10159868345553,California,941
2012-07-31,67.08309035490116,California,942
2012-08-01,69.29239957579921,California,943
2012-08-02,56.740358214361635,California,944
2012-08-03,45.45086767315354,California,945
2012-08-04,60.52327119426356,California,946
2012-08-05,53.71442904746234,California,947
2012-08-06,79.15048334292251,California,948
2012-08-07,65.95602227125082,California,949
2012-08-08,62.66957422945574,California,950
2012-08-09,56.68616650653044,California,951
2012-08-10,53.279327055849926,California,952
2012-08-11,50.48848257807449,California,953
2012-08-12,60.09010326320933,California,954
2012-08-13,80.63840414126851,California,955
2012-08-14,69.80439314732948,California,956
2012-08-15,75.77790825049946,California,957
2012-08-16,39.09390837423472,California,958
2012-08-17,65.39578127803802,California,959
2012-08-18,49.28879274173306,California,960
2012-08-19,78.71688762145189,California,961
2012-08-20,68.92905092870961,California,962
2012-08-21,53.60654427451661,California,963
2012-08-22,63.860496235750276,California,964
2012-08-23,54.189874248627845,California,965
2012-08-24,68.38821929579788,California,966
2012-08-25,73.3775274429694,California,967
2012-08-26,65.53986588294785,California,968
2012-08-27,73.886223487738,California,969
2012-08-28,79.90217488724119,California,970
2012-08-29,47.19419321811606,California,971
2012-08-30,63.880816123803825,California,972
2012-08-31,76.5465897882317,California,973
2012-09-01,57.460906203643425,California,974
2012-09-02,69.03951595096513,California,975
2012-09-03,67.96364188071607,California,976
2012-09-04,38.70522587761819,California,977
2012-09-05,42.54389584972125,California,978
2012-09-06,54.0762014185137,California,979
2012-09-07,69.12306429989924,California,980
2012-09-08,55.48230096885294,California,981
2012-09-09,61.68375709249662,California,982
2012-09-10,52.50113735739448,California,983
2012-09-11,58.17749001021061,California,984
2012-09-12,67.02492279224377,California,985
2012-09-13,62.218723360323295,California,986
2012-09-14,67.20906426388026,California,987
2012-09-15,59.26662131229351,California,988
2012-09-16,54.53515226394303,California,989
2012-09-17,66.83691594211018,California,990
2012-09-18,50.82936620960314,California,991
2012-09-19,55.97736919454431,California,992
2012-09-20,73.59176770239837,California,993
2012-09-21,72.80575675378593,California,994
2012-09-22,46.89092302289012,California,995
2012-09-23,34.331712810831704,California,996
2012-09-24,48.03223588040746,California,997
2012-09-25,53.25047362890111,California,998
2012-09-26,64.7822997453966,California,999
2012-09-27,56.252709103445234,California,1000
2012-09-28,38.37327056976743,California,1001
2012-09-29,55.399130505552165,California,1002
