Date,AQI,State,Site ID
2011-12-01,41.05760026453928,New York,699
2011-12-02,33.15369638735485,New York,700
2011-12-03,68.58243407352205,New York,701
2011-12-04,52.73963501722915,New York,702
2011-12-05,41.28453951636368,New York,703
2011-12-06,42.77951808405137,New York,704
2011-12-07,36.21124443458018,New York,705
2011-12-08,44.70159317130975,New York,706
2011-12-09,52.37470958234361,New York,707
2011-12-10,39.988445460171135,New York,708
2011-12-11,52.86840772804151,New York,709
2011-12-12,50.82289272571458,New York,710
2011-12-13,54.110170275720805,New York,711
2011-12-14,38.756677738162665,New York,712
2011-12-15,44.99312451779846,New York,713
2011-12-16,40.38684732632188,New York,714
2011-12-17,58.620108178195736,New York,715
2011-12-18,63.76177255023674,New York,716
2011-12-19,40.31517016520357,New York,717
2011-12-20,60.68157081343289,New York,718
2011-12-21,57.431410885669706,New York,719
2011-12-22,47.36121990191683,New York,720
2011-12-23,53.51814634357157,New York,721
2011-12-24,40.99402730207721,New York,722
2011-12-25,44.630142646623355,New York,723
2011-12-26,22.184591261135246,New York,724
2011-12-27,40.485932675305,New York,725
2011-12-28,41.87236771463625,New York,726
2011-12-29,52.44332644125669,New York,727
2011-12-30,50.65112824331239,New York,728
2011-12-31,61.58970571305879,New York,729
2012-01-01,61.16346335078495,New York,730
2012-01-02,49.94752433670892,New York,731
2012-01-03,34.85045607012827,New York,732
2012-01-04,63.415098902349364,New York,733
2012-01-05,49.79017955077622,New York,734
2012-01-06,46.58020224215051,New York,735
2012-01-07,50.16963720208011,New York,736
2012-01-08,43.64988501777059,New York,737
2012-01-09,41.36892233942213,New York,738
2012-01-10,60.171381269355464,New York,739
2012-01-11,52.50994243556246,New York,740
2012-01-12,50.0361380846146,New York,741
2012-01-13,49.74731121770981,New York,742
2012-01-14,49.94543519855287,New York,743
2012-01-15,31.509602898534713,New York,744
2012-01-16,44.60687165823586,New York,745
2012-01-17,52.08163701713178,New York,746
2012-01-18,48.09973921677835,New York,747
2012-01-19,45.85668629115704,New York,748
2012-01-20,62.60846570911244,New York,749
2012-01-21,57.87463727924509,New York,750
2012-01-22,54.83225054191858,New York,751
2012-01-23,59.89554066704587,New York,752
2012-01-24,44.07670811430216,New York,753
2012-01-25,44.45609488072307,New York,754
2012-01-26,38.18243540841975,New York,755
2012-01-27,66.01807713517223,New York,756
2012-01-28,64.3127286208863,New York,757
2012-01-29,45.66922403289156,New York,758
2012-01-30,39.96801426453765,New York,759
2012-01-31,53.320368097536964,New York,760
2012-02-01,62.75851175556539,New York,761
2012-02-02,87.58722471664595,New York,762
2012-02-03,48.54466805394064,New York,763
2012-02-04,46.04484368660984,New York,764
2012-02-05,55.75310913901928,New York,765
2012-02-06,72.99234500677628,New York,766
2012-02-07,58.523883984269325,New York,767
2012-02-08,58.74240563820209,New York,768
2012-02-09,63.69582036218645,New York,769
2012-02-10,52.41628235698075,New York,770
2012-02-11,60.454830737617435,New York,771
2012-02-12,48.768397910618404,New York,772
2012-02-13,63.701840560296,New York,773
2012-02-14,45.52272063646815,New York,774
2012-02-15,69.7951711287588,New York,775
2012-02-16,72.63547026178004,New York,776
2012-02-17,63.74441348119648,New York,777
2012-02-18,52.32178543060017,New York,778
2012-02-19,73.99470540693471,New York,779
2012-02-20,38.91952765003745,New York,780
2012-02-21,63.858297135242694,New York,781
2012-02-22,71.2644823495583,New York,782
2012-02-23,56.095381432616165,New York,783
2012-02-24,51.604845059564695,New York,784
2012-02-25,45.15607870312759,New York,785
2012-02-26,38.228016604310284,New York,786
2012-02-27,62.26130488565015,New York,787
2012-02-28,47.977991857396,New York,788
2012-02-29,81.64270341856269,New York,789
2012-03-01,59.620415603363874,New York,790
2012-03-02,73.31869735664843,New York,791
2012-03-03,59.80278382922589,New York,792
2012-03-04,73.25350479042442,New York,793
2012-03-05,46.216775549303165,New York,794
2012-03-06,54.97055878105258,New York,795
2012-03-07,51.33615357939914,New York,796
2012-03-08,57.86932377189073,New York,797
2012-03-09,56.41137338586644,New York,798
2012-03-10,49.382828455576814,New York,799
2012-03-11,50.53747576790113,New York,800
2012-03-12,73.7426125684668,New York,801
2012-03-13,49.06498766453554,New York,802
2012-03-14,79.80853015378662,New York,803
2012-03-15,63.739886728254454,New York,804
2012-03-16,59.42245392563525,New York,805
2012-03-17,54.632502349723694,New York,806
2012-03-18,65.8664206313139,New York,807
2012-03-19,60.8472385721339,New York,808
2012-03-20,58.297538233635734,New York,809
2012-03-21,41.72105367311394,New York,810
2012-03-22,62.990582319781254,New York,811
2012-03-23,56.06310125404215,New York,812
2012-03-24,71.56114723564482,New York,813
2012-03-25,72.29385559516516,New York,814
2012-03-26,71.18788509018893,New York,815
2012-03-27,71.38632093224292,New York,816
2012-03-28,67.08666236166084,New York,817
2012-03-29,50.74949075205889,New York,818
2012-03-30,64.64187438824308,New York,819
2012-03-31,61.72502596389499,New York,820
2012-04-01,50.1073066242721,New York,821
2012-04-02,75.34139234341302,New York,822
2012-04-03,74.73560952999753,New York,823
2012-04-04,66.34700121648395,New York,824
2012-04-05,59.83770862720904,New York,825
2012-04-06,47.58681245212678,New York,826
2012-04-07,65.94406292963743,New York,827
2012-04-08,66.36208646900535,New York,828
2012-04-09,52.255179539767,New York,829
2012-04-10,61.752107733465934,New York,830
2012-04-11,57.40200328429132,New York,831
2012-04-12,48.48304162993212,New York,832
2012-04-13,46.54426674166139,New York,833
2012-04-14,50.57126898849528,New York,834
2012-04-15,78.0939728243539,New York,835
2012-04-16,82.49825839613223,New York,836
2012-04-17,58.77248101098451,New York,837
2012-04-18,70.87658787993135,New York,838
2012-04-19,80.87868918008925,New York,839
2012-04-20,55.42281196956587,New York,840
2012-04-21,66.93995751686934,New York,841
2012-04-22,49.7265969833648,New York,842
2012-04-23,63.04122076706531,New York,843
2012-04-24,47.864220566576776,New York,844
2012-04-25,66.78755651567849,New York,845
2012-04-26,46.9276089265834,New York,846
2012-04-27,59.72058988500745,New York,847
2012-04-28,64.00110513269043,New York,848
2012-04-29,69.08080015954337,New York,849
2012-04-30,43.30507109859923,New York,850
2012-05-01,61.38013226379824,New York,851
2012-05-02,53.410750874639135,New York,852
2012-05-03,64.015666071414,New York,853
2012-05-04,53.36302771939032,New York,854
2012-05-05,63.864766732501614,New York,855
2012-05-06,69.95496054532312,New York,856
2012-05-07,57.00282568727507,New York,857
2012-05-08,62.86838149589163,New York,858
2012-05-09,50.93347020301388,New York,859
2012-05-10,20.387516699034002,New York,860
2012-05-11,54.48000839604681,New York,861
2012-05-12,64.99605100715075,New York,862
2012-05-13,67.95650455936944,New York,863
2012-05-14,71.47340121215056,New York,864
2012-05-15,39.175812598456005,New York,865
2012-05-16,58.610483981864455,New York,866
2012-05-17,50.88105259700897,New York,867
2012-05-18,67.40595936313687,New York,868
2012-05-19,55.422181235359915,New York,869
2012-05-20,67.76586977068122,New York,870
2012-05-21,51.2207643476383,New York,871
2012-05-22,74.25394972848515,New York,872
2012-05-23,72.08838138245841,New York,873
2012-05-24,63.924629370130255,New York,874
2012-05-25,61.438349135069785,New York,875
2012-05-26,64.34044463061491,New York,876
2012-05-27,47.942354916671746,New York,877
2012-05-28,62.942804692683445,New York,878
2012-05-29,47.807515474827866,New York,879
2012-05-30,40.701600536056155,New York,880
2012-05-31,54.73629040655245,New York,881
2012-06-01,50.979389199848974,New York,882
2012-06-02,43.53650123311037,New York,883
2012-06-03,44.95494205121863,New York,884
2012-06-04,70.33751672294251,New York,885
2012-06-05,66.67520454368902,New York,886
2012-06-06,78.36824441228136,New York,887
2012-06-07,56.292788502894574,New York,888
2012-06-08,61.24449481632033,New York,889
2012-06-09,53.88756056952415,New York,890
2012-06-10,49.46739741696938,New York,891
2012-06-11,50.0992001665743,New York,892
2012-06-12,58.111169577926304,New York,893
2012-06-13,57.25622322931236,New York,894
2012-06-14,45.810117934320886,New York,895
2012-06-15,51.106433009595655,New York,896
2012-06-16,44.40082380651778,New York,897
2012-06-17,44.32415265883659,New York,898
2012-06-18,47.53705440937695,New York,899
2012-06-19,41.54171240013714,New York,900
2012-06-20,56.47886638376538,New York,901
2012-06-21,50.470791962110304,New York,902
2012-06-22,60.40353758934379,New York,903
2012-06-23,46.11550359237187,New York,904
2012-06-24,55.93697040562451,New York,905
2012-06-25,53.33531474427474,New York,906
2012-06-26,42.438488917943666,New York,907
2012-06-27,48.013695279236515,New York,908
2012-06-28,64.05817056700873,New York,909
2012-06-29,43.27627167908055,New York,910
2012-06-30,63.341037478332474,New York,911
2012-07-01,43.277949533925444,New York,912
2012-07-02,48.701419480232744,New York,913
2012-07-03,55.67714015107795,New York,914
2012-07-04,54.568167562101095,New York,915
2012-07-05,38.68792769051495,New York,916
2012-07-06,31.856008783485002,New York,917
2012-07-07,49.9770821296834,New York,918
2012-07-08,38.22382738284691,New York,919
2012-07-09,32.661635932631945,New York,920
2012-07-10,71.68655384017669,New York,921
2012-07-11,32.692759238430185,New York,922
2012-07-12,52.18088512117557,New York,923
2012-07-13,43.90104338811977,New York,924
2012-07-14,45.44936841960701,New York,925
2012-07-15,54.13351402792033,New York,926
2012-07-16,55.83233997170868,New York,927
2012-07-17,46.31000756299595,New York,928
2012-07-18,34.70769070894278,New York,929
2012-07-19,45.06557485152003,New York,930
2012-07-20,52.39271402035985,New York,931
2012-07-21,42.50867269880966,New York,932
2012-07-22,40.920493341852634,New York,933
2012-07-23,47.54675338971214,New York,934
2012-07-24,48.212616671659724,New York,935
2012-07-25,48.694430308283636,New York,936
2012-07-26,44.618565446535115,New York,937
2012-07-27,42.27350813972896,New York,938
2012-07-28,49.149822918651225,New York,939
2012-07-29,52.93430968675198,New York,940
2012-07-30,40.29417953954703,New York,941
2012-07-31,46.07417279847731,New York,942
2012-08-01,33.120405033346145,New York,943
2012-08-02,42.71093138216304,New York,944
2012-08-03,34.52600572997425,New York,945
2012-08-04,32.42920194671554,New York,946
2012-08-05,61.29526122932992,New York,947
2012-08-06,57.84068028925711,New York,948
2012-08-07,54.80904598373003,New York,949
2012-08-08,49.3951795880041,New York,950
2012-08-09,45.410678446272634,New York,951
2012-08-10,37.67249302632605,New York,952
2012-08-11,31.820495017816587,New York,953
2012-08-12,44.147074037428396,New York,954
2012-08-13,36.983877292571165,New York,955
2012-08-14,44.87175696185322,New York,956
2012-08-15,48.17928261482166,New York,957
2012-08-16,62.09723916098517,New York,958
2012-08-17,38.44770194616932,New York,959
2012-08-18,37.483012276795435,New York,960
2012-08-19,43.40194150092025,New York,961
2012-08-20,53.794230001714084,New York,962
2012-08-21,47.278811052831074,New York,963
2012-08-22,45.67286757094793,New York,964
2012-08-23,53.787935589466,New York,965
2012-08-24,35.972907233140404,New York,966
2012-08-25,43.43278676842959,New York,967
2012-08-26,32.462231140676536,New York,968
2012-08-27,40.39155482636018,New York,969
2012-08-28,51.411971386229524,New York,970
2012-08-29,38.25246714958859,New York,971
2012-08-30,32.95254348729554,New York,972
2012-08-31,45.568825768659366,New York,973
2012-09-01,28.600271040390474,New York,974
2012-09-02,40.198169799098004,New York,975
2012-09-03,36.58079498532037,New York,976
2012-09-04,47.14738971487782,New York,977
2012-09-05,35.88997341830681,New York,978
2012-09-06,49.12324467600419,New York,979
2012-09-07,32.64538916182025,New York,980
2012-09-08,40.24355879027943,New York,981
2012-09-09,42.349453141800275,New York,982
2012-09-10,36.53653236668083,New York,983
2012-09-11,33.29771084893381,New York,984
2012-09-12,41.4685871683161,New York,985
2012-09-13,29.565361641473917,New York,986
2012-09-14,39.91905121367366,New York,987
2012-09-15,28.668958655537317,New York,988
2012-09-16,47.06158199740615,New York,989
2012-09-17,37.588294807518956,New York,990
2012-09-18,38.79074108371209,New York,991
2012-09-19,34.86799643966793,New York,992
2012-09-20,56.06022912201784,New York,993
2012-09-21,43.2801919911075,New York,994
2012-09-22,38.351453443981484,New York,995
2012-09-23,40.77420825460638,New York,996
2012-09-24,28.11323668675876,New York,997
2012-09-25,48.775550432109036,New York,998
2012-09-26,29.817703462609167,New York,999
2012-09-27,39.14261629182814,New York,1000
2012-09-28,58.02971673864733,New York,1001
2012-09-29,32.66617523809177,New York,1002
2012-09-30,34.23010825983222,New York,1003
2012-10-01,28.151533253724477,New York,1004
2012-10-02,51.000662486310375,New York,1005
2012-10-03,40.60687395561552,New York,1006
2012-10-04,26.452106494421734,New York,1007
2012-10-05,57.04986643362514,New York,1008
2012-10-06,41.873875825189174,New York,1009
2012-10-07,36.88828649058367,New York,1010
2012-10-08,39.3062431269884,New York,1011
2012-10-09,48.17614208312972,New York,1012
2012-10-10,32.7137732562178,New York,1013
2012-10-11,43.335511781123095,New York,1014
2012-10-12,53.17136248765614,New York,1015
2012-10-13,57.50738047567475,New York,1016
2012-10-14,43.97161007364265,New York,1017
2012-10-15,42.81994229204762,New York,1018
2012-10-16,25.388246231442537,New York,1019
2012-10-17,52.856697871751464,New York,1020
2012-10-18,29.699580101903855,New York,1021
2012-10-19,30.533465923815108,New York,1022
2012-10-20,28.214398923483806,New York,1023
2012-10-21,48.479293428178025,New York,1024
2012-10-22,34.25068984862396,New York,1025
2012-10-23,43.1040035066391,New York,1026
2012-10-24,42.190737810342284,New York,1027
2012-10-25,41.86645271136414,New York,1028
2012-10-26,67.63004904007931,New York,1029
2012-10-27,35.28378675456934,New York,1030
2012-10-28,49.09384796996156,New York,1031
2012-10-29,41.38551013649374,New York,1032
2012-10-30,44.289046182790564,New York,1033
2012-10-31,51.215240206659765,New York,1034
2012-11-01,40.68414157601749,New York,1035
2012-11-02,57.67807366144055,New York,1036
2012-11-03,51.54491513872933,New York,1037
2012-11-04,33.765673343181724,New York,1038
2012-11-05,39.88779150600569,New York,1039
2012-11-06,49.02449927480092,New York,1040
2012-11-07,44.350227603937746,New York,1041
2012-11-08,50.45196227335303,New York,1042
