Date,AQI,State,Site ID
2011-10-28,28.948643296979018,Washington,665
2011-10-29,21.958039290368603,Washington,666
2011-10-30,30.701485271483474,Washington,667
2011-10-31,22.032769453477343,Washington,668
2011-11-01,7.069889469832802,Washington,669
2011-11-02,27.613577375890863,Washington,670
2011-11-03,36.424596734116854,Washington,671
2011-11-04,33.290614847965074,Washington,672
2011-11-05,41.387666910634096,Washington,673
2011-11-06,13.716568449211984,Washington,674
2011-11-07,20.06623030056256,Washington,675
2011-11-08,19.111732677256484,Washington,676
2011-11-09,33.102849679098206,Washington,677
2011-11-10,36.82025938942168,Washington,678
2011-11-11,27.686036418572506,Washington,679
2011-11-12,32.688335511881384,Washington,680
2011-11-13,3.489571005577279,Washington,681
2011-11-14,27.148004866593578,Washington,682
2011-11-15,35.506688065521054,Washington,683
2011-11-16,22.78715980649216,Washington,684
2011-11-17,27.6636868233195,Washington,685
2011-11-18,23.340750257704812,Washington,686
2011-11-19,33.731227684369905,Washington,687
2011-11-20,15.404139524908796,Washington,688
2011-11-21,24.759821841055,Washington,689
2011-11-22,27.64939032898459,Washington,690
2011-11-23,39.02278608219535,Washington,691
2011-11-24,30.3297938508583,Washington,692
2011-11-25,31.528486459558586,Washington,693
2011-11-26,16.632651976340533,Washington,694
2011-11-27,28.584663188622233,Washington,695
2011-11-28,27.743221322618414,Washington,696
2011-11-29,20.222772673145986,Washington,697
2011-11-30,29.15295728924623,Washington,698
2011-12-01,54.52871407156545,Washington,699
2011-12-02,23.390630883821185,Washington,700
2011-12-03,15.989065696170595,Washington,701
2011-12-04,26.665006314854296,Washington,702
2011-12-05,15.732519298132832,Washington,703
2011-12-06,19.301745522939868,Washington,704
2011-12-07,32.280688621015535,Washington,705
2011-12-08,38.28650192259798,Washington,706
2011-12-09,19.013433464396883,Washington,707
2011-12-10,20.313943755108347,Washington,708
2011-12-11,18.760266309775773,Washington,709
2011-12-12,30.245312173124987,Washington,710
2011-12-13,33.364693504293896,Washington,711
2011-12-14,34.83303911229039,Washington,712
2011-12-15,44.39020803444303,Washington,713
2011-12-16,40.58481989143774,Washington,714
2011-12-17,33.09285106189673,Washington,715
2011-12-18,39.970021846530464,Washington,716
2011-12-19,36.59704912510748,Washington,717
2011-12-20,30.78329471787017,Washington,718
2011-12-21,32.990556614228126,Washington,719
2011-12-22,41.42944013519043,Washington,720
2011-12-23,19.868746140250032,Washington,721
2011-12-24,25.381198197628095,Washington,722
2011-12-25,43.46871799483997,Washington,723
2011-12-26,28.963767319690426,Washington,724
2011-12-27,26.609594594525507,Washington,725
2011-12-28,38.87702514993305,Washington,726
2011-12-29,40.70199202745487,Washington,727
2011-12-30,27.05955966133828,Washington,728
2011-12-31,24.811868652978745,Washington,729
2012-01-01,36.2531408339517,Washington,730
2012-01-02,31.85761541938648,Washington,731
2012-01-03,16.996045714912587,Washington,732
2012-01-04,42.859331381863285,Washington,733
2012-01-05,34.5590719669444,Washington,734
2012-01-06,33.20358772435475,Washington,735
2012-01-07,43.46664221702368,Washington,736
2012-01-08,28.149654010925378,Washington,737
2012-01-09,38.63321046812464,Washington,738
2012-01-10,30.72352370566028,Washington,739
2012-01-11,33.22315578216958,Washington,740
2012-01-12,17.932641200219393,Washington,741
2012-01-13,35.239118923473164,Washington,742
2012-01-14,32.96056509206042,Washington,743
2012-01-15,51.30768791403749,Washington,744
2012-01-16,44.33321709650771,Washington,745
2012-01-17,28.36494138955242,Washington,746
2012-01-18,40.62909925973012,Washington,747
2012-01-19,56.30458172371889,Washington,748
2012-01-20,41.176120872156524,Washington,749
2012-01-21,34.173051677392785,Washington,750
2012-01-22,53.03057133706341,Washington,751
2012-01-23,37.47481607394454,Washington,752
2012-01-24,47.09801265395874,Washington,753
2012-01-25,43.19626524901862,Washington,754
2012-01-26,21.89284247001801,Washington,755
2012-01-27,28.103043632924273,Washington,756
2012-01-28,41.694481950508354,Washington,757
2012-01-29,50.19456541087504,Washington,758
2012-01-30,33.103409555416675,Washington,759
2012-01-31,39.7823637681495,Washington,760
2012-02-01,39.8198718552207,Washington,761
2012-02-02,39.49986156284453,Washington,762
2012-02-03,36.55254892577759,Washington,763
2012-02-04,61.711777681389705,Washington,764
2012-02-05,51.47407075586686,Washington,765
2012-02-06,27.088059837870034,Washington,766
2012-02-07,28.030837453186034,Washington,767
2012-02-08,28.00014802505267,Washington,768
2012-02-09,38.70397011414144,Washington,769
2012-02-10,43.29336383568158,Washington,770
2012-02-11,42.905868122544405,Washington,771
2012-02-12,29.061363317237067,Washington,772
2012-02-13,49.276698765368714,Washington,773
2012-02-14,52.23491728164741,Washington,774
2012-02-15,51.11985770307534,Washington,775
2012-02-16,53.41251685749155,Washington,776
2012-02-17,47.27291905289903,Washington,777
2012-02-18,21.82026423635593,Washington,778
2012-02-19,50.85028964356192,Washington,779
2012-02-20,42.22539040917944,Washington,780
2012-02-21,43.53163578067117,Washington,781
2012-02-22,36.02819331910401,Washington,782
2012-02-23,43.373060838678995,Washington,783
2012-02-24,38.36180331963369,Washington,784
2012-02-25,49.60581973094335,Washington,785
2012-02-26,48.89526628994227,Washington,786
2012-02-27,38.117250443827004,Washington,787
2012-02-28,50.354683771542895,Washington,788
2012-02-29,38.344507495645026,Washington,789
2012-03-01,45.682375534789784,Washington,790
2012-03-02,29.64871306012877,Washington,791
2012-03-03,36.85657545552362,Washington,792
2012-03-04,43.70171154423354,Washington,793
2012-03-05,16.714078265438452,Washington,794
2012-03-06,43.35262025556434,Washington,795
2012-03-07,17.02656724373054,Washington,796
2012-03-08,32.31584981706864,Washington,797
2012-03-09,53.09808497857001,Washington,798
2012-03-10,53.211759891792106,Washington,799
2012-03-11,43.46725363964738,Washington,800
2012-03-12,44.77751807624565,Washington,801
2012-03-13,33.75271731464246,Washington,802
2012-03-14,48.01121155379928,Washington,803
2012-03-15,47.34894853737269,Washington,804
2012-03-16,31.284771732690807,Washington,805
2012-03-17,34.63678012954837,Washington,806
2012-03-18,51.01790644436801,Washington,807
2012-03-19,51.203939638145954,Washington,808
2012-03-20,40.00381342522648,Washington,809
2012-03-21,32.9050787899549,Washington,810
2012-03-22,48.37520150189606,Washington,811
2012-03-23,53.89819127423702,Washington,812
2012-03-24,47.58657493938204,Washington,813
2012-03-25,39.61078172707653,Washington,814
2012-03-26,53.05889217072465,Washington,815
2012-03-27,55.00113976902438,Washington,816
2012-03-28,36.2371471669295,Washington,817
2012-03-29,42.76646076940207,Washington,818
2012-03-30,28.047446370032453,Washington,819
2012-03-31,50.5227926798825,Washington,820
2012-04-01,24.912416353067634,Washington,821
2012-04-02,45.744844870879945,Washington,822
2012-04-03,48.66154406906627,Washington,823
2012-04-04,37.31611853981406,Washington,824
2012-04-05,38.841163165281685,Washington,825
2012-04-06,41.42851108900687,Washington,826
2012-04-07,51.852249817664585,Washington,827
2012-04-08,52.02073254978798,Washington,828
2012-04-09,58.250245950084384,Washington,829
2012-04-10,36.73467762240323,Washington,830
2012-04-11,43.24824066500598,Washington,831
2012-04-12,45.77524793702326,Washington,832
2012-04-13,55.18670964473965,Washington,833
2012-04-14,27.76557695320367,Washington,834
2012-04-15,43.021357333425435,Washington,835
2012-04-16,24.25664105339851,Washington,836
2012-04-17,62.349339479326446,Washington,837
2012-04-18,28.25915831740167,Washington,838
2012-04-19,47.8751716934184,Washington,839
2012-04-20,49.2704772853018,Washington,840
2012-04-21,36.84835482687406,Washington,841
2012-04-22,58.11638077521055,Washington,842
2012-04-23,40.60168722692526,Washington,843
2012-04-24,52.62062020202142,Washington,844
2012-04-25,42.546484147378244,Washington,845
2012-04-26,34.97211216519474,Washington,846
2012-04-27,53.80724304857051,Washington,847
2012-04-28,31.837232289042007,Washington,848
2012-04-29,25.083841682404003,Washington,849
2012-04-30,47.046225895005556,Washington,850
2012-05-01,52.938924856936374,Washington,851
2012-05-02,30.254762589166468,Washington,852
2012-05-03,38.27870930338882,Washington,853
2012-05-04,53.818197376501345,Washington,854
2012-05-05,31.719480383819572,Washington,855
2012-05-06,37.70826616412881,Washington,856
2012-05-07,31.85511770157661,Washington,857
2012-05-08,54.49249034656199,Washington,858
2012-05-09,35.51062705949843,Washington,859
2012-05-10,36.269995905706374,Washington,860
2012-05-11,47.38102228489669,Washington,861
2012-05-12,25.890533583308354,Washington,862
2012-05-13,21.260278473988993,Washington,863
2012-05-14,42.877151764530836,Washington,864
2012-05-15,39.63017477650204,Washington,865
2012-05-16,33.831863850573576,Washington,866
2012-05-17,54.599246135724414,Washington,867
2012-05-18,44.80230347843448,Washington,868
2012-05-19,48.54873718208852,Washington,869
2012-05-20,39.474650112705596,Washington,870
2012-05-21,44.974167095165356,Washington,871
2012-05-22,35.25931219265017,Washington,872
2012-05-23,43.052937152559586,Washington,873
2012-05-24,52.63297168515267,Washington,874
2012-05-25,43.79450491853156,Washington,875
2012-05-26,44.45651442680508,Washington,876
2012-05-27,66.82037787241103,Washington,877
2012-05-28,47.27587081869056,Washington,878
2012-05-29,32.793773957488995,Washington,879
2012-05-30,39.38432299500894,Washington,880
2012-05-31,36.43025263837326,Washington,881
2012-06-01,45.8827946671221,Washington,882
2012-06-02,38.33867719857464,Washington,883
2012-06-03,51.73975686238746,Washington,884
2012-06-04,43.67771735958915,Washington,885
2012-06-05,52.279968952943335,Washington,886
2012-06-06,50.09622822127556,Washington,887
2012-06-07,35.65788687318076,Washington,888
2012-06-08,25.937907733232322,Washington,889
2012-06-09,45.39239761774378,Washington,890
2012-06-10,33.5215181100778,Washington,891
2012-06-11,32.34036887443108,Washington,892
2012-06-12,32.3473727888901,Washington,893
2012-06-13,27.69029599710455,Washington,894
2012-06-14,44.2448069817521,Washington,895
2012-06-15,21.14114173463026,Washington,896
2012-06-16,32.80752693278526,Washington,897
2012-06-17,23.967900309819697,Washington,898
2012-06-18,28.620055787494472,Washington,899
2012-06-19,46.40001682906584,Washington,900
2012-06-20,14.28093169224178,Washington,901
2012-06-21,25.13736599563657,Washington,902
2012-06-22,42.512412383398,Washington,903
2012-06-23,41.505222020732916,Washington,904
2012-06-24,36.7718531744474,Washington,905
2012-06-25,28.71191328050224,Washington,906
2012-06-26,8.494625016589012,Washington,907
2012-06-27,36.462211863938705,Washington,908
2012-06-28,25.24777024293455,Washington,909
2012-06-29,44.014357266335736,Washington,910
2012-06-30,48.153076105815224,Washington,911
2012-07-01,35.702598246274704,Washington,912
2012-07-02,33.22256709535945,Washington,913
2012-07-03,52.117366697135054,Washington,914
2012-07-04,21.89315611495309,Washington,915
2012-07-05,35.249184084770675,Washington,916
2012-07-06,29.04728056675544,Washington,917
2012-07-07,39.014534806107,Washington,918
2012-07-08,38.62620416198304,Washington,919
2012-07-09,21.271639264796388,Washington,920
2012-07-10,37.54436204497144,Washington,921
2012-07-11,2.212980264717146,Washington,922
2012-07-12,39.767125730699966,Washington,923
2012-07-13,31.78286782464143,Washington,924
2012-07-14,26.697807996867926,Washington,925
2012-07-15,47.98006165399055,Washington,926
2012-07-16,24.93812591220997,Washington,927
2012-07-17,14.358093755149763,Washington,928
2012-07-18,39.3972215362096,Washington,929
2012-07-19,40.0916245857548,Washington,930
2012-07-20,27.609740453487674,Washington,931
2012-07-21,39.21361675370062,Washington,932
2012-07-22,41.57393076825147,Washington,933
2012-07-23,33.54521245380529,Washington,934
2012-07-24,35.306717555744314,Washington,935
2012-07-25,39.74318185202879,Washington,936
2012-07-26,27.225782547128528,Washington,937
2012-07-27,29.740574363609422,Washington,938
2012-07-28,25.579277077582166,Washington,939
2012-07-29,46.66749538324007,Washington,940
2012-07-30,29.800789979960392,Washington,941
2012-07-31,37.99414045103866,Washington,942
2012-08-01,50.699619902745795,Washington,943
2012-08-02,38.84072251276342,Washington,944
2012-08-03,28.649183739966166,Washington,945
2012-08-04,30.768268994870798,Washington,946
2012-08-05,26.207764795702786,Washington,947
2012-08-06,32.57681226255619,Washington,948
2012-08-07,38.181389026560154,Washington,949
2012-08-08,24.663447196447784,Washington,950
2012-08-09,39.46224723379578,Washington,951
2012-08-10,0.0,Washington,952
2012-08-11,30.533500487812034,Washington,953
2012-08-12,35.31171899532271,Washington,954
2012-08-13,26.14949120650612,Washington,955
2012-08-14,11.217339399590443,Washington,956
2012-08-15,35.08069727772828,Washington,957
2012-08-16,22.025358774968087,Washington,958
2012-08-17,32.35561740485166,Washington,959
2012-08-18,32.24508015712817,Washington,960
2012-08-19,12.490269607177728,Washington,961
2012-08-20,39.1721688875152,Washington,962
2012-08-21,15.902326411626198,Washington,963
2012-08-22,18.97165652571886,Washington,964
2012-08-23,12.835988228883304,Washington,965
2012-08-24,17.655611414243506,Washington,966
2012-08-25,17.506184055511905,Washington,967
2012-08-26,26.398923439051337,Washington,968
2012-08-27,31.02119378802965,Washington,969
2012-08-28,24.71577714040886,Washington,970
2012-08-29,31.73073651958353,Washington,971
2012-08-30,18.849254080359376,Washington,972
2012-08-31,18.362024881341874,Washington,973
2012-09-01,29.41027174227647,Washington,974
2012-09-02,40.44535118029179,Washington,975
2012-09-03,16.988481725212992,Washington,976
2012-09-04,9.921251010989998,Washington,977
2012-09-05,15.003152867071071,Washington,978
2012-09-06,6.915679910103137,Washington,979
2012-09-07,23.24896386472544,Washington,980
2012-09-08,34.24164637615488,Washington,981
2012-09-09,0.0,Washington,982
2012-09-10,24.146013272950793,Washington,983
2012-09-11,14.647632490789682,Washington,984
2012-09-12,40.87444414565261,Washington,985
2012-09-13,24.095975739952287,Washington,986
2012-09-14,33.08049071420629,Washington,987
2012-09-15,30.719035074529856,Washington,988
2012-09-16,28.588797186804005,Washington,989
2012-09-17,21.720161830708964,Washington,990
2012-09-18,50.581743814985046,Washington,991
2012-09-19,20.28270758066151,Washington,992
2012-09-20,9.297947003039276,Washington,993
2012-09-21,20.588959644812068,Washington,994
